0.027473926544189453,0.00653839111328125,0.03231191635131836,0.2296888828277588
0.0037088394165039062,0.004181861877441406,0.02353501319885254,0.21268820762634277
0.002718210220336914,0.0040340423583984375,0.022613048553466797,0.21094894409179688
0.0023040771484375,0.005305051803588867,0.022659778594970703,0.20769500732421875
0.0028629302978515625,0.0044171810150146484,0.02545309066772461,0.20473718643188477
0.0023000240325927734,0.006069660186767578,0.02325606346130371,0.2037503719329834
0.0021669864654541016,0.0055408477783203125,0.021867036819458008,0.20253491401672363
0.0021409988403320312,0.004513740539550781,0.021789073944091797,0.20209813117980957
0.0031309127807617188,0.00402379035949707,0.02162003517150879,0.20247483253479004
0.002341747283935547,0.004846096038818359,0.025310993194580078,0.20638489723205566
0.0021958351135253906,0.004097938537597656,0.022256135940551758,0.21309328079223633
0.0021860599517822266,0.004059314727783203,0.022010087966918945,0.20481395721435547
0.0022389888763427734,0.0040950775146484375,0.021386146545410156,0.20051026344299316
0.0024940967559814453,0.004319906234741211,0.02210211753845215,0.20136308670043945
0.00220489501953125,0.00404810905456543,0.022778034210205078,0.21597003936767578
0.002321958541870117,0.004125833511352539,0.03567218780517578,0.2367560863494873
0.0023910999298095703,0.0040798187255859375,0.03661704063415527,0.19921326637268066
0.002686023712158203,0.003999233245849609,0.023022174835205078,0.1998147964477539
0.0022079944610595703,0.0038170814514160156,0.024000883102416992,0.1986539363861084
0.0028769969940185547,0.003932952880859375,0.03281712532043457,0.19978594779968262
0.002650022506713867,0.003916740417480469,0.027212142944335938,0.2299189567565918
0.0022780895233154297,0.0038709640502929688,0.026654958724975586,0.21172618865966797
0.002408266067504883,0.0038938522338867188,0.03439617156982422,0.2397770881652832
0.003186941146850586,0.0044498443603515625,0.028831005096435547,0.2603278160095215
0.0021209716796875,0.005468130111694336,0.021800994873046875,0.20842599868774414
0.002083301544189453,0.00407719612121582,0.021476268768310547,0.20067596435546875
0.002007007598876953,0.005769968032836914,0.021623849868774414,0.20634698867797852
0.0024230480194091797,0.004553794860839844,0.021239757537841797,0.20128393173217773
0.0024940967559814453,0.004015207290649414,0.023632049560546875,0.19821691513061523
0.0027289390563964844,0.004499912261962891,0.02330303192138672,0.20022869110107422
0.0021147727966308594,0.004418134689331055,0.022078990936279297,0.2041630744934082
0.0027272701263427734,0.0040340423583984375,0.021687030792236328,0.19908595085144043
0.0031528472900390625,0.003922224044799805,0.021650075912475586,0.20101237297058105
0.002458810806274414,0.004235982894897461,0.02475285530090332,0.20476198196411133
0.0037980079650878906,0.004662036895751953,0.022448062896728516,0.2239232063293457
0.0064928531646728516,0.004140138626098633,0.021650075912475586,0.20018291473388672
0.0026051998138427734,0.00406193733215332,0.021731138229370117,0.2152249813079834
0.0023288726806640625,0.003885030746459961,0.02198195457458496,0.20759797096252441
0.0023398399353027344,0.004084110260009766,0.023219823837280273,0.20940089225769043
0.006630897521972656,0.0040988922119140625,0.021947860717773438,0.24892592430114746
0.0027697086334228516,0.003894805908203125,0.021474838256835938,0.20226478576660156
0.002129077911376953,0.0038611888885498047,0.02154994010925293,0.20055699348449707
0.0024390220642089844,0.004053354263305664,0.02144169807434082,0.20455193519592285
0.0028879642486572266,0.004230976104736328,0.023554086685180664,0.20116400718688965
0.005054950714111328,0.003860950469970703,0.02234792709350586,0.19965696334838867
0.002682924270629883,0.0038909912109375,0.021619081497192383,0.20880794525146484
0.002611875534057617,0.00397491455078125,0.021536827087402344,0.21892023086547852
0.0023469924926757812,0.004308938980102539,0.02155590057373047,0.2720010280609131
0.002321958541870117,0.004224061965942383,0.0228579044342041,0.2499401569366455
0.002572774887084961,0.005495786666870117,0.022445201873779297,0.20378971099853516
0.002441883087158203,0.005390167236328125,0.021394014358520508,0.20311903953552246
0.00252532958984375,0.004845142364501953,0.021487712860107422,0.23865509033203125
0.0024499893188476562,0.005280017852783203,0.02129817008972168,0.21005487442016602
0.0023207664489746094,0.00620579719543457,0.02471137046813965,0.19963693618774414
0.002063751220703125,0.004889011383056641,0.02411818504333496,0.2007598876953125
0.002125263214111328,0.005264997482299805,0.02288198471069336,0.1971299648284912
0.0030670166015625,0.004131793975830078,0.021467924118041992,0.20567607879638672
0.0024199485778808594,0.004853010177612305,0.021626949310302734,0.22324323654174805
0.008161783218383789,0.004163265228271484,0.023155927658081055,0.20008492469787598
0.0026738643646240234,0.004104137420654297,0.02253890037536621,0.20115089416503906
0.0029230117797851562,0.004794120788574219,0.021494150161743164,0.19982099533081055
0.002566814422607422,0.0041179656982421875,0.021670818328857422,0.20154380798339844
0.003386974334716797,0.0043621063232421875,0.021451950073242188,0.25680088996887207
0.012290000915527344,0.004430294036865234,0.023662805557250977,0.20188498497009277
0.002588033676147461,0.00410914421081543,0.021733999252319336,0.20083403587341309
0.0024459362030029297,0.004225015640258789,0.021823883056640625,0.2011861801147461
0.002669811248779297,0.0040662288665771484,0.021502971649169922,0.19866585731506348
0.0028591156005859375,0.004542112350463867,0.021500825881958008,0.19924306869506836
0.0029039382934570312,0.004278898239135742,0.024231910705566406,0.20053911209106445
0.003057241439819336,0.004437923431396484,0.02311086654663086,0.20171856880187988
0.0031702518463134766,0.006134986877441406,0.022042274475097656,0.20314311981201172
0.002290010452270508,0.004266977310180664,0.022253036499023438,0.19876313209533691
0.0021779537200927734,0.005923032760620117,0.021852970123291016,0.20357203483581543
0.0024847984313964844,0.0073032379150390625,0.02877497673034668,0.20183897018432617
0.002440929412841797,0.00557708740234375,0.02303791046142578,0.20770812034606934
0.0022079944610595703,0.004851818084716797,0.021939992904663086,0.2026221752166748
0.002371072769165039,0.004297971725463867,0.021973848342895508,0.20139193534851074
0.002385854721069336,0.003932952880859375,0.022123098373413086,0.20014595985412598
0.0020110607147216797,0.00431513786315918,0.025966167449951172,0.20044898986816406
0.0019621849060058594,0.004105329513549805,0.02265024185180664,0.20007801055908203
0.001949310302734375,0.00417017936706543,0.021332979202270508,0.199080228805542
0.0024149417877197266,0.0038878917694091797,0.021479368209838867,0.21651673316955566
0.002440214157104492,0.004396915435791016,0.02141094207763672,0.2072889804840088
0.002173900604248047,0.0040929317474365234,0.023273944854736328,0.20332908630371094
0.0027849674224853516,0.00403285026550293,0.023069143295288086,0.19951415061950684
0.0024251937866210938,0.004138946533203125,0.021828174591064453,0.19942712783813477
0.002916097640991211,0.004069328308105469,0.021420001983642578,0.24364209175109863
0.004763126373291016,0.003909111022949219,0.021857023239135742,0.2076120376586914
0.0025031566619873047,0.0038499832153320312,0.023834705352783203,0.19867706298828125
0.0023202896118164062,0.0038099288940429688,0.022345304489135742,0.20477604866027832
0.002454996109008789,0.003972291946411133,0.02174091339111328,0.19871807098388672
0.002092599868774414,0.0039212703704833984,0.021548032760620117,0.1994037628173828
0.002063751220703125,0.0042111873626708984,0.021485090255737305,0.1986238956451416
0.0021119117736816406,0.003941059112548828,0.024011850357055664,0.19883322715759277
0.0025022029876708984,0.009245872497558594,0.02291703224182129,0.20357203483581543
0.0023338794708251953,0.005151271820068359,0.021529197692871094,0.19888687133789062
0.0021266937255859375,0.004335880279541016,0.021390676498413086,0.2041771411895752
0.0020558834075927734,0.004487752914428711,0.021721839904785156,0.20304489135742188
0.002115011215209961,0.004628181457519531,0.023638010025024414,0.22565293312072754
0.002444028854370117,0.004198789596557617,0.022333860397338867,0.20465993881225586
