0.02698969841003418,0.0022029876708984375,0.004846096038818359,0.0020017623901367188
0.005224943161010742,0.001971006393432617,0.0023910999298095703,0.0019037723541259766
0.0033740997314453125,0.002893209457397461,0.004555940628051758,0.00191497802734375
0.0017881393432617188,0.0034360885620117188,0.0018298625946044922,0.0018968582153320312
0.001811981201171875,0.0021538734436035156,0.0015921592712402344,0.002409219741821289
0.0020029544830322266,0.0023679733276367188,0.0017960071563720703,0.0018279552459716797
0.0018248558044433594,0.0033211708068847656,0.001928091049194336,0.0019109249114990234
0.0069386959075927734,0.002184152603149414,0.005006074905395508,0.0033369064331054688
0.005976200103759766,0.0024378299713134766,0.0026497840881347656,0.0028319358825683594
0.0018801689147949219,0.0019719600677490234,0.0022330284118652344,0.0019359588623046875
0.0022897720336914062,0.0025300979614257812,0.0017609596252441406,0.0015759468078613281
0.0018360614776611328,0.002833843231201172,0.0019528865814208984,0.001584768295288086
0.0029850006103515625,0.0017838478088378906,0.0016531944274902344,0.002849102020263672
0.0018870830535888672,0.001631021499633789,0.0021941661834716797,0.0023832321166992188
0.002613067626953125,0.0018010139465332031,0.0031540393829345703,0.002008199691772461
0.0019941329956054688,0.0016100406646728516,0.0032958984375,0.0016689300537109375
0.007569074630737305,0.001631021499633789,0.0023071765899658203,0.0015747547149658203
0.0027861595153808594,0.001634836196899414,0.0018749237060546875,0.0016388893127441406
0.0017900466918945312,0.002009153366088867,0.0017910003662109375,0.0015881061553955078
0.0017521381378173828,0.0026171207427978516,0.0016200542449951172,0.001566171646118164
0.0018627643585205078,0.0020160675048828125,0.0018391609191894531,0.0016300678253173828
0.0018460750579833984,0.0016677379608154297,0.0021190643310546875,0.0027799606323242188
0.0017900466918945312,0.001626729965209961,0.0016741752624511719,0.0019137859344482422
0.0019609928131103516,0.0018472671508789062,0.0015628337860107422,0.0017039775848388672
0.001753091812133789,0.0016298294067382812,0.0016200542449951172,0.0017421245574951172
0.0019221305847167969,0.001641988754272461,0.0015690326690673828,0.0017240047454833984
0.002403736114501953,0.0016319751739501953,0.0017189979553222656,0.001641988754272461
0.0017008781433105469,0.0019741058349609375,0.0017480850219726562,0.001580953598022461
0.004665851593017578,0.0017521381378173828,0.0016744136810302734,0.0017518997192382812
0.002403736114501953,0.0016760826110839844,0.001734018325805664,0.0018639564514160156
0.001622915267944336,0.0016040802001953125,0.0020422935485839844,0.0018219947814941406
0.0015780925750732422,0.0016069412231445312,0.0016722679138183594,0.0021550655364990234
0.0033919811248779297,0.001592874526977539,0.0015690326690673828,0.0020568370819091797
0.0019109249114990234,0.0016050338745117188,0.001920938491821289,0.001705169677734375
0.0018110275268554688,0.0015759468078613281,0.0017359256744384766,0.0016760826110839844
0.0016219615936279297,0.0015981197357177734,0.001569986343383789,0.001592874526977539
0.0015730857849121094,0.0015969276428222656,0.0016722679138183594,0.0017421245574951172
0.0038781166076660156,0.0017170906066894531,0.0016429424285888672,0.0018901824951171875
0.0018451213836669922,0.0017011165618896484,0.0015759468078613281,0.0016720294952392578
0.002255678176879883,0.0016748905181884766,0.001603841781616211,0.0017101764678955078
0.0023801326751708984,0.0017609596252441406,0.0017588138580322266,0.0016210079193115234
0.0019068717956542969,0.0016679763793945312,0.0016071796417236328,0.0016791820526123047
0.001651763916015625,0.001631021499633789,0.001560211181640625,0.0015459060668945312
0.0015707015991210938,0.0017101764678955078,0.0016410350799560547,0.0016400814056396484
0.0015850067138671875,0.0017638206481933594,0.0016179084777832031,0.0017330646514892578
0.00162506103515625,0.001669168472290039,0.0017273426055908203,0.0015721321105957031
0.0015821456909179688,0.0016319751739501953,0.0016188621520996094,0.0015361309051513672
0.0019478797912597656,0.0016999244689941406,0.0016009807586669922,0.001725912094116211
